1.48135,-0.867712,0.422913
1.43766,-0.893433,0.445633
1.36498,-1.05311,0.49191
1.35222,-1.02781,0.471924
1.39195,-0.853887,0.603001
1.40651,-1.01543,0.437173
1.44081,-0.801616,0.498389
1.38362,-0.851421,0.574206
1.45357,-0.861825,0.531785
1.34178,-0.955963,0.6291
1.38885,-0.900243,0.532913
1.39303,-0.922217,0.514251
1.43717,-0.918968,0.523195
1.40297,-0.867888,0.628268
1.48441,-0.737377,0.553718
1.4344,-0.88419,0.541147
1.44901,-0.963938,0.468824
1.47725,-0.849325,0.464626
1.49435,-0.834007,0.459255
1.34375,-0.911501,0.621852
1.42381,-0.827601,0.531897
1.38963,-0.9788,0.555692
1.41015,-0.903796,0.580715
1.38492,-1.09043,0.472577
1.42401,-0.835386,0.559265
1.40748,-0.979206,0.479537
1.42793,-0.881131,0.555017
1.46234,-0.951291,0.423409
1.48576,-0.993479,0.411215
1.40688,-1.00157,0.444417
1.45957,-0.828481,0.570089
1.42922,-0.873395,0.558451
1.38842,-0.938103,0.491648
1.47401,-0.791795,0.550308
1.3877,-0.931916,0.582038
1.37824,-0.893207,0.553039
1.45988,-0.87708,0.475567
1.37412,-1.05702,0.488928
1.41074,-0.970125,0.542171
1.49513,-0.894483,0.420657
1.39771,-0.921445,0.616509
1.39807,-0.969312,0.504681
1.42049,-0.919701,0.524227
1.44536,-0.933816,0.51723
1.46783,-0.954479,0.420918
1.48724,-0.779537,0.614654
1.3947,-0.873609,0.616614
1.49823,-0.966557,0.471849
1.42978,-0.857637,0.585257
1.39363,-0.969732,0.579771
1.51805,-0.79532,0.537364
1.49509,-0.900212,0.3864
1.4233,-1.0371,0.496784
1.44147,-0.831466,0.602698
1.4603,-0.840959,0.619947
1.43522,-0.93752,0.542014
1.46326,-0.79193,0.580725
1.50191,-0.880237,0.583627
1.4776,-0.94499,0.447465
1.42067,-1.00481,0.550213
1.42921,-0.992393,0.483587
1.41562,-0.894944,0.605624
1.46797,-0.79437,0.625408
1.46424,-0.919329,0.528752
1.40252,-0.970013,0.613579
1.42953,-0.938416,0.598571
1.47771,-0.946926,0.486161
1.50405,-0.892597,0.492895
1.48406,-0.909797,0.50785
1.44142,-0.895285,0.589935
1.38457,-0.935414,0.667058
1.46728,-1.00357,0.531563
1.41962,-0.965886,0.561294
1.45901,-0.802237,0.555989
1.40655,-1.04106,0.505457
1.42999,-0.93231,0.545831
1.47129,-0.944253,0.465837
1.53265,-0.858243,0.526957
1.49627,-0.801214,0.54247
1.51573,-0.878072,0.463195
1.47098,-0.845244,0.599348
1.50404,-0.931089,0.489916
1.49381,-0.921438,0.420142
1.51182,-0.860335,0.512924
1.49558,-0.848359,0.58729
1.49512,-1.0113,0.494036
1.46629,-0.976041,0.540718
1.45501,-0.894368,0.603716
1.49647,-0.891876,0.501456
1.53412,-0.939606,0.46454
1.53397,-0.898897,0.484464
1.45987,-0.852858,0.596161
1.45189,-0.870504,0.681945
1.55844,-0.927401,0.407789
1.45216,-0.95812,0.570803
1.43588,-1.04956,0.502797
1.50905,-0.882823,0.629107
1.4435,-1.08726,0.520016
1.47808,-1.01168,0.503809
1.45782,-0.944191,0.607906
1.49483,-0.960195,0.505938
1.44361,-0.907762,0.675648
1.45227,-0.896964,0.643939
1.44799,-1.09038,0.499065
1.54036,-0.859934,0.566644
1.4681,-0.95702,0.605984
1.4507,-0.956856,0.554367
1.4826,-0.934053,0.657062
1.53059,-0.9382,0.639341
1.47621,-0.897317,0.645886
1.51643,-1.00332,0.525971
1.55985,-0.854079,0.504677
1.52703,-0.891175,0.520099
1.04249,0.748247,-0.0953353
0.886063,-0.558729,0.193381
0.480794,0.806198,-0.429331
1.30359,-0.685201,0.369202
0.234802,0.113043,0.0183915
0.658408,-0.0451986,0.318206
0.164733,0.0253706,-0.115519
1.0875,0.251633,-0.292831
1.1045,-0.108932,-0.240828
0.92876,-0.645433,0.116602
2.00859,0.438885,0.505617
0.261131,-0.164326,0.398426
0.525198,-0.32976,0.336371
0.561411,0.670512,-0.732877
1.07751,-0.231833,0.428477
0.690441,-0.00166455,0.750031
1.69116,0.560326,0.397815
1.53839,0.233842,-0.372164
0.1147,-0.321448,0.0344148
0.542886,0.0798432,0.460596
0.499995,-0.0214395,0.154626
2.01022,-0.130485,0.182224
0.372663,0.902667,-0.309869
1.62683,-0.0209206,-0.13655
0.308423,-0.0380008,0.529003
1.09061,-0.452657,-0.00925452
0.451775,0.13856,0.270324
1.50984,0.401137,-0.0290823
0.430698,0.706003,-0.131175
1.24573,0.342144,0.0130988
1.00466,-0.308294,-0.144138
-0.101711,-0.0949709,0.182152
0.57543,0.460328,0.293228
0.429101,0.300283,0.157509
0.192236,-0.312865,-0.00458851
0.699955,0.935888,-0.215625
1.4273,0.53999,0.242528
0.71457,0.739395,-0.337309
1.78672,0.182692,0.0393764
0.100897,-0.0113398,-0.101965
1.81749,-0.0415261,-0.182063
0.913624,-0.176694,-0.0326296
0.124057,0.430515,0.271534
0.609002,0.323304,0.132942
0.539683,0.118769,-0.234822
0.211229,-0.190287,0.323808
0.623761,-0.559497,0.270398
1.46702,-0.705222,0.395369
1.46302,0.0984392,-0.135227
1.21848,-0.116371,0.516169
1.25931,-0.217495,-0.0695065
1.40329,-0.551552,0.316175
0.208584,0.603262,-0.20119
0.884511,-0.261615,0.633981
1.15917,0.408327,-0.517402
0.297214,0.0482856,0.58999
1.32133,-0.327153,0.754599
1.48485,-0.0382546,0.409836
1.73198,-0.157415,0.318647
0.785046,0.703734,0.154678
1.78372,0.200324,0.39001
-0.0833471,0.240447,0.304584
1.18472,0.354396,0.172997
0.7203,0.324844,-0.451023
0.826803,0.539373,-0.0863347
1.64042,0.0541542,0.426587
0.218251,0.0712019,-0.321202
1.654,0.0962543,0.645416
1.01404,0.154647,0.0630458
0.690348,0.413307,-0.428288
0.345358,0.356399,-0.684663
1.97759,0.486609,0.54303
1.40434,-0.447128,0.503137
1.42498,-0.603719,0.33564
1.28561,0.618468,0.0463732
0.701079,-0.337517,0.546427
1.45841,-0.640839,0.828641
1.70031,0.188292,0.47615
1.18205,-0.342269,0.276149
1.64145,0.396272,0.51839
1.66518,-0.205213,0.526953
1.50053,0.169394,0.491723
1.77356,0.197869,0.0300316
0.440015,-0.258926,0.362173
0.143778,0.388143,-0.250828
0.306021,0.522657,0.0338943
0.622832,0.145577,-0.50647
0.201495,0.480152,-0.253019
0.772737,0.0306058,0.530102
0.570859,-0.0456785,-0.35638
1.28045,-0.334976,0.120888
0.166973,0.0729885,0.0207532
1.49546,-0.0396869,0.106611
1.87209,0.103043,0.449143
1.11753,-0.247623,0.0805495
0.977435,0.200376,-0.522738
0.0387527,-0.392442,-0.303913
0.235252,0.340947,-0.24157
0.369612,0.192212,-0.180995
1.30122,-0.119676,-0.16859
0.810111,0.294539,-0.0681979
1.74333,-0.186588,0.085486
0.433262,0.278031,-0.677605
1.40285,0.569269,-0.0203866
0.87498,0.302831,-0.0766633
1.42563,0.487693,-0.200966
2.07894,0.0203251,0.0644381
-0.00740458,-0.341511,-0.365106
0.485271,0.303089,-0.663375
1.00633,0.309405,-0.621327
1.36117,-0.581948,0.243141
1.31398,0.265231,0.511415
1.5807,0.084725,-0.00493336
0.580448,0.708878,-0.0767984
1.20949,-0.0233294,0.843638
1.43226,-0.150397,0.704977
0.983566,-0.322184,0.946384
1.22131,0.321495,-0.217285
1.29897,-0.787272,0.586501
2.07854,0.29153,0.313627
1.13863,-0.187224,0.121479
0.707696,0.499895,0.079588
1.70294,-0.0374081,-0.117924
0.538287,-0.351705,0.483134
1.18422,0.467357,-0.228884
-0.0519546,0.105801,0.229865
0.880121,-0.647282,0.149628
0.862843,-0.324356,0.839512
1.3564,-0.494256,0.0936902
1.43228,-0.110518,0.300599
1.25632,-0.656953,0.748796
-0.0661276,0.00738654,0.202795
1.31209,0.253495,0.633416
0.501852,0.184169,0.440142
1.28654,-0.509656,1.14878
1.38515,0.570367,-0.0834996
1.32245,0.148099,0.108766
1.14779,0.328756,0.496391
-0.0289129,0.424519,0.268109
1.50939,-0.158039,0.613281
0.308371,-0.108598,0.122102
0.820098,0.0320772,-0.34173
0.785666,0.0451275,0.525231
0.88248,-0.20578,0.876925
1.75856,0.475652,0.358186
0.994957,0.178984,0.659053
0.891526,0.772902,0.19488
0.454454,0.377155,-0.334515
1.91565,0.305773,0.605725
0.830902,-0.103069,-0.0107704
0.474153,0.947843,-0.195936
1.6777,0.559193,0.371576
0.537295,-0.0370138,-0.353567
1.78384,-0.265887,0.243773
1.33061,0.0293538,0.119567
0.446353,0.591767,-0.272143
1.37837,0.0685034,0.662974
0.999132,0.354085,0.465545
1.40695,0.129707,0.465457
0.797394,0.219901,-0.131734
1.21656,0.479749,-0.287482
1.21476,0.314907,-0.111438
1.3321,0.689234,0.349584
0.703013,0.8061,-0.484217
0.780044,-0.0196534,0.39167
0.244454,-0.425317,-0.163614
0.0965272,-0.24876,-0.269203
0.947058,-0.472123,0.330176
1.53184,-0.125854,0.621717
0.2503,-0.304595,-0.289155
0.28089,-0.159237,-0.287318
-0.0258203,-0.0992994,0.000312507
0.340703,0.148195,-0.0157388
0.826184,-0.370289,0.859588
0.755314,-0.275112,0.811485
1.30996,-0.83679,0.59616
1.71088,-0.0855732,-0.0304829
0.307306,0.0937882,-0.0394141
1.03906,-0.221013,0.306833
1.61926,0.337101,0.073822
0.671707,-0.344316,0.361237
0.822688,-0.364111,0.142067
0.413322,-0.107549,-0.300424
1.64887,-0.00811881,0.574854
1.45654,-0.351944,0.0637617
1.01237,0.296741,0.336137
0.593573,-0.405439,0.129019
0.822748,0.395598,-0.0350617
0.259176,-0.378576,-0.0873721
0.304534,-0.327004,-0.115718
0.234094,0.0839905,0.471322
0.312159,0.323991,-0.316483
1.98332,0.33468,0.57896
0.268165,-0.0278974,0.256051
1.63334,-0.0971296,0.545183
0.8483,0.351112,-0.477726
0.555692,0.133822,0.0327335
0.168123,-0.0921331,0.248569
0.730072,0.127999,-0.372544
0.993935,-0.139444,-0.25239
0.651007,0.607614,-0.00525695
1.10436,-0.056939,0.187175
0.960942,0.823654,-0.0200746
1.38797,-0.527444,0.965034
1.50236,-0.851612,0.439666
1.36849,0.174149,0.578648
0.619251,0.488119,-0.590262
0.0200367,0.118559,0.315676
1.29272,-0.0884649,0.130016
1.43114,-0.0967791,0.786946
0.755631,-0.0306906,0.119369
0.819426,0.445192,-0.197024
0.810635,0.596552,-0.423098
1.29383,0.581594,0.00329068
0.645795,0.908857,-0.381701
0.340136,0.00688487,0.445334
1.11974,0.281085,0.545766
1.20458,-0.627424,0.491058
1.20411,0.520278,0.347636
1.02256,0.2947,-0.521229
1.2503,-0.671589,0.570326
1.18976,-0.627359,0.420818
1.48089,0.243753,0.295932
1.3466,-0.133845,0.0860365
0.353601,0.090637,0.550586
1.03078,-0.109169,0.255473
1.38928,-0.562344,0.804081
1.09061,-0.0909523,-0.279407
1.88564,0.336044,0.236205
1.62991,0.486979,0.202417
0.427574,0.450004,-0.121828
0.922043,0.654662,0.25997
2.02012,-0.0992325,0.0793441
1.93653,0.167402,0.27561
1.08853,-0.314209,-0.0296307
0.545625,0.100244,0.0790869
1.55694,-0.457242,0.45265
1.31838,-0.329523,0.190025
0.620177,-0.450487,0.0491682
0.758605,0.20327,0.509026
0.76689,0.337987,0.0625775
0.340263,0.347284,-0.678006
1.44675,-0.646034,0.722727
0.629066,0.919244,-0.539532
0.698722,-0.315685,0.683306
0.805275,0.544885,-0.59045
0.0741342,-0.203649,0.138817
0.682153,-0.26848,0.714122
0.924558,0.147238,0.0131955
0.859985,0.0134642,-0.291178
0.511485,0.0019196,0.270089
0.476332,-0.54235,0.142704
0.246088,0.0926117,0.187747
-0.181988,0.147863,0.208665
0.579478,0.333819,-0.463279
0.0287806,0.199297,0.128791
1.81426,0.160393,0.160504
1.01113,-0.484517,0.319571
0.950944,0.179188,0.614099
1.37231,-0.456746,0.326196
0.87316,0.141936,-0.201097
1.03935,-0.0679152,0.31339
0.598157,0.162302,0.543406
1.02878,-0.268396,0.944898
1.20253,0.731848,0.118929
1.16847,0.074322,-0.119431
0.741723,-0.411735,0.191006
0.871284,-0.16854,0.356769
1.52032,0.164152,-0.15826
1.64462,-0.0338838,0.475374
0.877001,-0.153764,0.777286
0.704148,-0.0141486,0.160156
-0.141023,0.197649,0.142364
0.391502,0.336483,-0.494302
0.639216,-0.191247,0.0245861
1.152,-0.256506,0.514982
0.926964,0.552046,0.345059
1.16744,-0.654878,0.174363
0.744547,0.0706537,-0.458279
1.02415,0.0839958,-0.0588445
1.16596,-0.765645,0.33503
1.23853,0.0286661,0.511882
0.613347,-0.0271631,0.439882
1.62666,-0.0552854,0.0811859
1.06772,-0.335895,-0.00196776
1.27196,-0.355887,1.1008
0.603369,-0.207532,0.336101
1.6546,0.26055,0.570922
1.28097,0.398942,0.429533
0.580478,0.0877955,-0.284299
1.68241,0.172962,-0.198148
1.43733,0.173438,-0.441891
1.04412,-0.0683477,0.769233
2.08497,0.206245,0.219155
1.84986,0.0603382,0.116159
1.08041,-0.606058,0.807621
0.278151,-0.411229,-0.190557
1.10866,-0.109408,0.58816
0.064423,0.181487,-0.102642
1.26784,-0.238824,0.631753
1.71545,-0.229727,0.230624
1.51208,0.119352,0.815522
1.81612,0.3191,-0.0187037
1.30254,-0.23763,0.442653
1.34432,-0.256908,0.367058
1.17029,-0.606628,0.190367
0.536128,-0.185652,-0.00256446
1.73698,-0.363863,0.524176
1.05727,-0.624854,0.602702
1.92835,0.269043,0.199724
0.849595,0.847156,-0.295982
1.20646,-0.173693,0.0460523
0.213482,-0.153888,-0.169656
1.36085,-0.530321,0.124181
1.95901,0.409481,0.667775
1.5972,-0.110795,-0.0287263
1.26997,-0.604332,0.421942
1.06608,0.208149,0.199531
0.589915,0.621762,-0.646792
0.578226,1.01863,-0.105201
1.72488,0.197774,0.392255
0.733795,-0.467045,0.360118
0.489717,0.0520623,0.372177
0.672829,-0.553553,0.194817
0.81008,-0.268473,0.872097
0.923794,0.111277,0.237655
1.30708,-0.208646,0.668163
0.805638,0.026642,0.655644
1.49989,0.220096,0.579459
1.65156,0.232802,0.559209
1.40465,0.234158,0.29434
0.999807,-0.24395,0.901144
1.12187,-0.515229,1.02688
0.149213,0.305327,0.12421
0.591149,0.814188,-0.0991304
0.659892,0.415265,-0.160719
1.06744,-0.368978,0.878194
1.43247,0.436147,-0.249889
1.55281,0.187677,-0.334118
0.824188,0.168874,-0.498141
0.928812,-0.0998841,0.412598
0.453221,1.06812,-0.147679
0.604635,0.345643,0.225934
1.26499,-0.259718,0.169309
0.585764,0.734489,-0.211322
0.1045,-0.0985431,0.304754
0.251699,0.47172,0.231697
0.914506,0.212018,-0.118294
0.934665,0.680389,-0.425194
1.44944,-0.625394,0.431017
0.293163,0.477028,-0.472012
0.706302,0.821073,-0.166166
1.64491,0.396365,0.346167
1.70361,0.0828103,0.711196
0.623603,-0.538319,0.109613
1.25129,-0.284892,0.131841
0.559131,-0.319538,0.477092
0.824494,0.497003,-0.407512
0.726227,0.201918,0.219194
0.692955,0.676743,0.128843
1.03165,-0.637654,0.662328
-0.0143142,0.368773,0.325876
0.315318,0.399507,-0.0744277
1.39005,-0.276817,-0.0923428
0.734441,-0.043505,-0.337411
0.448628,-0.224799,0.32945
1.55841,0.113097,-0.102555
0.0310676,-0.0524244,0.228173
0.835168,-0.334557,0.950049
0.181973,0.548666,-0.103073
1.66611,0.207207,0.549281
1.01822,0.273896,-0.520339
1.54748,0.0159783,0.712203
0.972538,0.285224,0.0169668
0.185243,0.129564,0.41134
0.596334,0.698133,-0.199531
0.935202,0.230399,0.291307
0.896422,-0.239227,0.623768
-0.0870299,-0.299437,-0.142624
1.18935,0.648815,0.0157035
1.32759,-0.285262,0.296079
1.59165,-0.0851735,0.387119
1.22503,0.127006,0.638996
1.59524,-0.410195,0.393448
1.48542,0.26065,-0.328704
1.20888,0.246423,0.361959
0.429021,0.797242,0.0342585
0.670921,0.700788,-0.381974
0.838312,0.584919,-0.373606
0.834788,-0.016278,0.318711
0.245226,0.433225,0.26954
0.720698,0.311261,-0.297976
0.754111,-0.43853,-0.0701672
0.446714,0.235144,-0.311621
1.48671,-0.375957,0.294206
1.3871,0.0195225,-0.137104
-0.0259202,-0.0531409,0.334055
1.14932,0.112348,0.581626
1.4645,0.16006,0.669195
0.154644,-0.294348,-0.0404134
0.18319,0.652796,0.058129
-0.112116,-0.0837739,-0.0977227
1.50718,-0.399849,0.66551
1.47524,0.373436,-0.00524414
0.954312,0.13165,0.297041
0.00947627,-0.303154,-0.0712829
0.967108,-0.250745,0.621878
1.35027,-0.630643,0.941138
1.19795,0.329225,-0.4159
1.46104,0.547951,0.454924
1.22945,0.00163254,0.404206
1.78689,0.0797935,0.53619
0.638433,0.393864,-0.334375
0.878287,-0.377461,0.666152
1.08796,0.691288,0.0179633
1.20354,0.551111,0.363872
0.595965,0.1008,0.306347
1.59092,0.312742,0.508373
1.17833,0.220177,-0.425949
0.608023,0.148856,0.285723
0.754955,-0.0513042,-0.12309
1.24142,0.251703,0.24361
0.698039,0.181066,0.488294
1.04069,-0.241773,-0.191154
0.591715,0.0351007,0.000462621
1.09031,0.111695,0.287746
1.62571,0.393572,0.383609
0.185874,0.80798,-0.0793003
0.96442,0.436778,-0.713135
1.58146,-0.577047,0.34593
0.731375,-0.27455,0.147849
0.852127,0.59737,-0.171652
0.664509,0.45361,0.0598606
0.556667,-0.0555184,-0.338819
0.595225,0.319345,-0.498131
1.21234,0.0472216,-0.264563
0.789031,0.0302166,0.725985
1.16201,0.461164,0.00677839
0.199814,0.7917,-0.00919724
1.30058,0.567451,0.307414
0.254009,0.00931472,0.144534
1.00091,0.745442,0.133176
0.438591,0.0982613,0.416887
0.85133,0.529395,-0.327805
0.900647,-0.410758,0.628151
1.00132,-0.0166235,-0.217854
1.68159,0.158473,-0.107151
-0.127804,-0.0666487,0.205569
1.20977,-0.103238,-0.0201474
0.85605,0.270617,-0.00873539
0.652648,0.246299,0.277568
1.6978,0.266944,-0.272616
0.433309,0.643379,-0.292622
0.300686,-0.459616,-0.142799
1.37649,-0.617104,0.578678
0.466729,-0.175533,-0.352397
0.579182,-0.2487,0.680136
0.460601,0.541435,0.152798
1.24609,-0.0941303,0.1199
1.18576,0.176285,0.410811
0.503909,-0.324824,0.44846
1.40359,-0.51807,0.924668
0.583617,0.0931852,-0.482657
1.09738,0.285091,-0.144324
1.39136,0.555977,0.412684
0.482119,-0.0708617,-0.32919
2.06441,0.253499,0.334259
1.49561,-0.0824866,0.554315
0.519373,0.448183,-0.675013
1.6929,0.297283,0.404537
0.292527,-0.0208024,0.620049
0.883542,-0.270181,0.230528
0.927877,0.203206,0.0798377
1.21467,-0.220243,0.975143
0.579523,0.626064,-0.485021
1.78411,0.384841,0.488094
1.31854,-0.61425,0.212992
0.476618,-0.0989819,0.373482
1.07851,0.757752,-0.182409
1.11138,-0.313505,0.956399
1.59372,-0.202628,0.601405
1.12642,-0.434938,0.600039
0.51838,-0.280177,0.197403
-0.0575052,-0.358223,-0.235968
0.702129,-0.0818408,0.213858
0.477076,-0.22111,0.447938
0.547605,0.507744,-0.0538989
-0.0189762,-0.00839663,0.328833
0.311608,-0.334075,-0.159511
0.28041,-0.0942791,0.407194
1.63851,-0.141762,0.193498
1.1745,-0.00474814,0.213907
0.698905,0.738433,-0.492338
0.3552,0.0492487,-0.116478
1.63646,0.27536,0.464067
0.0804441,0.343787,-0.25158
-0.0525158,0.284817,0.0850869
0.403255,0.189808,-0.451978
1.8472,0.324731,0.130272
0.32205,0.38152,-0.259991
1.20068,-0.583531,0.715806
0.19073,0.242576,0.139556
0.859568,-0.0412748,0.0985613
1.04761,0.650076,0.217551
1.97088,-0.0258554,0.212457
1.23186,-0.267051,0.145522
1.03686,-0.441256,1.02847
0.925024,0.351295,0.158953
1.68595,0.00355467,0.547468
0.291509,0.214658,-0.543474
1.31564,-0.011466,0.4747
-0.202754,0.108039,0.189873
1.88528,-0.0799656,0.321103
0.447816,0.22859,0.261882
1.02492,-0.55479,0.225217
0.358847,0.669873,-0.110594
1.51565,-0.339161,0.934801
1.11233,-0.288618,0.0845482
0.359496,0.600673,-0.0706972
1.29816,-0.257176,-0.0998413
1.97713,-0.0358027,0.213467
1.80645,-0.129745,0.57816
1.55123,0.35934,0.286306
0.112462,0.402563,0.249024
0.444372,0.0999523,-0.0529993
0.863854,0.491733,0.353036
0.240696,-0.345252,-0.104181
1.72352,-0.15848,0.220006
1.68965,0.464654,0.451992
1.38064,-0.338484,0.893907
1.12216,0.637093,0.0455426
1.58169,-0.117819,0.0413865
-0.0245406,-0.195692,-0.338213
1.63314,0.0557774,-0.0734111
1.17463,0.56674,0.110911
1.1078,0.13902,0.153508
0.584837,0.407904,0.0779529
1.6525,0.10745,0.601003
0.140613,0.422293,0.0668883
0.461033,0.497418,0.0149878
0.899833,-0.406184,0.319097
0.929878,-0.481478,0.856535
0.828333,0.723883,-0.515008
0.436324,-0.305497,0.0481308
0.979285,0.563275,0.283022
1.02359,-0.131432,0.262825
1.01201,0.27743,-0.4878
1.05036,0.0874085,0.343066
0.305922,0.478684,-0.240214
1.09747,0.237052,0.290617
1.18929,-0.165615,0.854742
0.85152,0.641882,-0.0239582
1.4474,-0.1457,0.335812
0.229373,0.0960168,-0.0959314
0.0063788,0.136631,-0.0184512
1.12677,-0.0382497,0.442037
1.13167,-0.541012,0.596464
1.3984,-0.235871,0.568348
0.877256,-0.392423,0.282536
1.3083,-0.376358,0.606719
1.01359,0.569134,-0.504264
1.04141,0.73158,0.0664705
0.666193,0.606775,-0.344256
0.700281,-0.555598,0.0268047
1.32872,-0.164406,0.306662
1.61787,-0.0364722,-0.110512
0.817873,-0.234339,0.686597
1.65938,0.248253,-0.343312
0.109416,0.00899154,-0.290802
0.874225,0.538606,-0.525536
0.787581,0.487472,-0.249007
1.0557,-0.592495,0.63302
0.386363,0.315798,-0.315251
1.58439,0.481608,0.0212759
1.31167,-0.758145,0.740045
0.703389,0.222701,-0.423022
0.919112,0.265721,0.578875
1.05245,-0.357806,0.0348263
0.191188,-0.133101,-0.200143
1.60182,-0.0712956,0.425732
0.55308,0.880719,-0.262125
0.382585,0.652869,-0.335769
0.240656,0.339167,-0.268806
1.18242,-0.139217,0.260121
1.30677,-0.227318,-0.105961
1.23822,0.383309,-0.14936
0.528842,0.517311,-0.679027
0.314877,-0.241058,0.0524457
1.38927,-0.271418,0.0993568
1.79705,0.441858,0.507345
0.358121,0.515196,0.30083
1.21824,0.57722,-0.143315
0.590077,-0.217224,0.519388
1.33113,-0.143312,0.719976
1.49972,-0.547718,0.764012
0.86102,0.568105,-0.174644
1.41741,0.249226,-0.0118766
1.72715,-0.417633,0.219971
1.52936,0.168528,0.0323929
1.90305,0.138276,0.0565649
1.51969,-0.825738,0.567762
0.691943,0.800496,-0.227869
0.243767,0.322154,-0.0909294
0.505861,0.952806,-0.257851
1.291,0.580921,-0.210923
1.8511,0.0359236,0.584154
0.680154,0.675259,-0.490426
-0.0152665,-0.149484,0.182148
1.11256,0.507612,0.321371
0.513178,0.455394,-0.626628
1.77495,0.185802,0.31493
1.17599,-0.313782,0.405896
1.47911,-0.296583,0.371596
1.2595,0.329044,-0.232109
0.515515,0.74603,-0.00470582
0.156668,-0.114955,-0.328642
0.602844,0.298016,0.255821
1.3047,0.0307804,0.0539339
1.39789,0.101343,0.811525
0.839181,-0.357023,0.610074
0.894643,0.123501,-0.498654
0.706918,0.517682,-0.569471
1.32252,-0.299759,0.716874
1.30316,-0.14842,0.144324
0.1341,-0.320185,0.0427722
1.46241,0.647567,0.295421
1.58094,0.318823,0.332882
0.81003,0.781591,-0.224553
0.756292,-0.438017,0.408316
1.16506,0.51716,-0.0804875
0.399035,-0.25615,0.528557
1.43529,-0.219655,0.919019
0.869772,0.822986,-0.110015
1.11453,-0.0769648,0.724314
0.924978,0.408775,-0.597123
1.35273,-0.284042,-0.0380579
0.127949,-0.287143,0.226199
0.687883,0.172179,-0.246629
0.919231,0.187188,-0.554766
1.84999,0.2981,0.370003
1.50215,0.242849,-0.277756
-0.000120282,0.22319,0.161083
1.60249,-0.282579,0.0766408
0.617763,0.892038,-0.356396
1.75984,0.304791,0.253353
0.961492,-0.118687,0.100345
1.06937,0.457405,0.00434607
1.5202,-0.196082,0.602957
1.19648,0.170348,0.372447
0.594776,0.0761297,-0.381185
0.694213,0.207263,0.125247
1.68757,-0.00774625,0.6677
1.13734,-0.0301831,-0.286624
0.44235,0.0681227,-0.0229801
-0.0867096,-0.0899768,-0.201887
0.578685,0.282838,-0.368988
0.0951124,0.367702,0.133154
1.12525,-0.0769775,0.0309199
0.857969,-0.504285,0.390087
1.23979,0.451737,-0.0841279
1.75761,0.253685,-0.281873
0.458432,0.0757992,-0.0511856
1.05574,0.717633,-0.0414571
0.931146,-0.00187576,0.635245
0.839459,-0.643723,0.336146
0.254623,0.630958,-0.147972
