6.939370560279580769e-01 -5.723937193412682589e-01 4.365300770812977765e-02
6.180329777900167576e-01 -6.999242917446710788e-01 1.441297320351199174e-01
7.352687841562518534e-01 -6.134434013570794209e-01 2.103470414118421492e-03
6.733156039124998937e-01 -6.366050372893947706e-01 1.248694455591857905e-01
7.109491044800828607e-01 -4.943134214046945862e-01 1.358833710708849118e-01
7.011338917087642786e-01 -4.732998388266378975e-01 1.640524960921375119e-01
6.920820093819594065e-01 -5.073759338245837913e-01 1.343563792070183172e-01
7.209235062360910273e-01 -4.814803118747997268e-01 1.306819873597458159e-01
7.213456544924907732e-01 -5.488036300918600618e-01 -6.752996661353941055e-04
6.038078582951140749e-01 -5.781180612982801392e-01 2.210958062784813549e-01
6.286664263440980838e-01 -5.692760014747675346e-01 2.518359824636419164e-01
6.316911699064501340e-01 -5.838719507095094796e-01 2.355155387127894073e-01
7.342683937856323562e-01 -6.431508993274345221e-01 -6.584422028376408359e-03
6.614007081301925828e-01 -6.617895182354678330e-01 1.843726496264528891e-01
6.585375322936320996e-01 -6.791912916801391420e-01 1.636222580440485908e-01
7.491508106366132624e-01 -5.645562934698595825e-01 1.964511458050771653e-02
6.601696810374669822e-01 -5.219822652977411659e-01 2.125185319380885618e-01
7.666673138949696709e-01 -5.627921634097193815e-01 1.526227518829808422e-02
6.295060181402102328e-01 -7.148343149878431113e-01 1.162225473553283039e-01
6.679785913054197000e-01 -6.316829858880879112e-01 1.473167596260223089e-01
7.120267676593114992e-01 -6.489998670359776733e-01 1.154705146977259705e-01
6.060714266081314028e-01 -6.317221499209304536e-01 2.588508392139725611e-01
6.939803183375987672e-01 -6.275714056378679517e-01 1.508314155765922981e-01
7.137942286958040006e-01 -6.512403908483745951e-01 1.410603717403971502e-01
6.610713598917874467e-01 -6.480317255523042608e-01 2.375886337219892952e-01
7.353483433848025941e-01 -6.598155846934177227e-01 2.487304277639000930e-02
6.627214708269854038e-01 -5.716424233022542323e-01 2.199987535924758653e-01
5.858684677149194053e-01 -6.592006803856436115e-01 2.478986522841380158e-01
7.328654133716280272e-01 -5.892638669037425503e-01 1.410316371749621156e-01
7.304689445734874331e-01 -4.539407870923813926e-01 1.958390399540758109e-01
7.125802515649347635e-01 -5.325188577059261075e-01 1.585525457034367702e-01
6.960804413041874472e-01 -5.692598387927834125e-01 1.885892710826722607e-01
7.227119365649661287e-01 -4.794795967573195483e-01 1.611060270363823266e-01
7.479767545115371119e-01 -4.893395079798012470e-01 1.127834469326870898e-01
6.660538934368578357e-01 -6.271577063044311284e-01 1.124396044522435051e-01
7.458092804858209579e-01 -7.064297445632045092e-01 -1.253733539405200992e-02
6.103379601037701718e-01 -6.648029786155520426e-01 1.926144478535546656e-01
7.279168469836513333e-01 -4.934517422488570726e-01 2.105265663605993542e-01
7.285343784432484204e-01 -6.123700595570289451e-01 1.162058550261870493e-01
7.630730800348437537e-01 -5.621660640075384352e-01 1.045943931636886814e-01
7.068946775599296295e-01 -5.759081856602437099e-01 1.173587866953859637e-01
7.675937962638632595e-01 -4.898963338323004124e-01 6.747333666981920886e-02
7.836783890272039921e-01 -6.366549722929860655e-01 -2.661058317642352872e-02
7.620011454297581643e-01 -4.511910721159702042e-01 1.719321816934658576e-01
6.939132252190205463e-01 -5.430426792436883199e-01 2.381214046444863064e-01
6.692434730232433848e-01 -6.633802953783103362e-01 2.078847638998196079e-01
7.572553581697096803e-01 -5.949341231379907668e-01 6.133106185880191769e-02
7.540934789068636235e-01 -5.064403241857154958e-01 1.704980119942307026e-01
6.713887447297846034e-01 -7.192372839933783846e-01 1.234676679376191799e-01
7.744401530913899157e-01 -6.165254141118178266e-01 1.180987119666251639e-01
7.717391131842958885e-01 -6.397190016838909532e-01 2.878317624543790323e-02
6.437052538522358702e-01 -6.637205503708554222e-01 2.052418072864408416e-01
7.234180802859037085e-01 -6.412618317114973099e-01 1.079264623200062168e-01
7.584192510210492344e-01 -4.766557353493049431e-01 1.834261551355817477e-01
7.111303584800942046e-01 -5.439445672702840628e-01 1.958861477573941301e-01
7.417363346369442167e-01 -4.939069851043895176e-01 1.871870523621712579e-01
6.808267233557299125e-01 -7.147752727045901810e-01 1.702896242559613638e-01
7.791116804738341672e-01 -6.718330618253567366e-01 5.421725044129487719e-02
8.247505750006661751e-01 -5.475235151861689298e-01 9.446281765983846612e-02
7.689656400833455585e-01 -6.780862086243568676e-01 6.659227311886849188e-02
7.183004664891552427e-01 -6.794021064761588402e-01 1.250809444700228812e-01
7.004415038425486628e-01 -5.639246815619775033e-01 1.590373073398518577e-01
7.649584241894585857e-01 -5.013591083393210690e-01 1.394615934994188622e-01
6.785468711135669295e-01 -7.307265788170881349e-01 1.221595234929966634e-01
7.036921028535634282e-01 -6.410141316713889870e-01 1.514477238201449305e-01
6.829130082790060285e-01 -6.836226407183759735e-01 1.883876029564305332e-01
7.533733984168751174e-01 -6.531109690244587540e-01 1.252305231223904414e-01
7.432015271325695949e-01 -5.255135730956357332e-01 2.086187799845858892e-01
8.342214610568382538e-01 -5.821635419219254315e-01 4.536456310097132516e-02
7.391616858567439108e-01 -6.763575665933020398e-01 8.541977567347466826e-02
7.751774115079830274e-01 -6.490420379376571347e-01 8.847359327472921475e-02
7.750618315190200835e-01 -6.061991776204177507e-01 4.959655540947582181e-02
7.329512716170152320e-01 -5.902162377745745481e-01 2.160588925281601846e-01
7.807789029765143107e-01 -6.008691123278839807e-01 8.917658183534035721e-02
7.325326887251673025e-01 -5.059232264234866383e-01 1.768241611155979276e-01
7.081547913123987792e-01 -6.486557194976995122e-01 1.443273619402480334e-01
6.694046460031617407e-01 -6.715088851981828588e-01 2.267854510236962107e-01
7.102476991070136858e-01 -5.484113582829921452e-01 2.571573729253917029e-01
7.064443407475747838e-01 -6.027256906164902839e-01 2.600455346521385325e-01
7.408470645632007079e-01 -7.525762927098232913e-01 1.257772821548161502e-01
8.078294034632587106e-01 -4.989838456706731096e-01 1.450438220859833205e-01
7.519148756019466973e-01 -6.276838468222706302e-01 1.571916904674618698e-01
8.270979771793544044e-01 -5.844907860759785967e-01 1.021068741912272981e-01
7.078015435686830781e-01 -6.642278845079809813e-01 2.445175734208713814e-01
8.137668009483949305e-01 -4.883895170356700732e-01 1.673835656074940670e-01
7.886955491309655120e-01 -6.330453987143157546e-01 2.074461070853710065e-02
7.678358057883695187e-01 -5.309190517026614042e-01 1.960035569304517389e-01
7.661472727197964350e-01 -6.846357849467933354e-01 1.146119257063800551e-01
7.446472783610700308e-01 -6.494793704765130515e-01 1.588149056372359369e-01
7.575245842283051534e-01 -5.550609197869226241e-01 2.547557124989209831e-01
7.820022040114186224e-01 -5.477567014062020290e-01 1.346612351159245102e-01
7.958678162596689587e-01 -6.291027983994905703e-01 7.723227789034711743e-03
6.892056954531270430e-01 -6.880399525406502015e-01 2.292325679171847153e-01
8.228315900269655980e-01 -5.276938554120380598e-01 1.589245092969412965e-01
8.257644401558748015e-01 -5.617511104585947157e-01 1.304039333561988478e-01
7.617273401061941396e-01 -6.724299324362126296e-01 8.275961325089858933e-02
7.155875611069757447e-01 -6.976653146889200130e-01 1.956264127184519086e-01
7.863665878588986802e-01 -5.008948183526934494e-01 2.108860388413419940e-01
7.672547636919888614e-01 -5.784350253827376109e-01 1.717086229225189276e-01
7.718357724613968962e-01 -5.261831858877907830e-01 1.964046302437835734e-01
7.833072289939146948e-01 -5.206531540817463943e-01 1.846382767851435791e-01
7.212249666143809579e-01 -7.684859726599503338e-01 1.371584909866958024e-01
7.998143974179099391e-01 -5.517853392569541660e-01 1.481292538744712894e-01
7.535406176002477086e-01 -6.686252716778575689e-01 1.765305711155983337e-01
8.626346324892070205e-01 -5.891685948016399665e-01 4.542110512886836371e-02
7.528881344243780749e-01 -7.466758074416393054e-01 1.505688263714717035e-01
7.200311622194350836e-01 -6.545305789761947102e-01 2.750585051176079321e-01
8.296736706442081610e-01 -6.505376068842181336e-01 8.984283691202107902e-02
7.609333810939405973e-01 -7.535742466796447880e-01 1.800262636993081033e-01
8.311987716609878785e-01 -6.602370109098728568e-01 6.954388703281258466e-02
7.551115470094543758e-01 -7.372765779139913711e-01 1.334101079342984719e-01
8.249113565915636714e-01 -6.159324952793540087e-01 1.253957531466934061e-01
7.826126794952893428e-01 -5.785380099557184685e-01 2.342403620640471085e-01
7.415903480272981740e-01 -7.043904988741790385e-01 1.228683621907255274e-01
8.565428420775424989e-01 -5.859194419934936615e-01 6.516423365975612669e-02
6.689303560784141123e-01 -6.676404789681353869e-01 2.662589038847728573e-01
7.324498970819047772e-01 -6.370719380042345614e-01 1.743920160513426354e-01
7.550531249659324651e-01 -6.096216915625671806e-01 2.762293786031043696e-01
7.855180513522541652e-01 -6.403318722430265675e-01 8.689020686261680892e-02
7.722451512712015242e-01 -6.112249910229643479e-01 2.595475687567345702e-01
7.037743532604684438e-01 -7.040334240793144627e-01 2.066047785334274023e-01
8.301536893268892658e-01 -5.646305987180998409e-01 1.459812901547609953e-01
7.890975976314883455e-01 -7.162312714012279979e-01 1.338478622552748409e-01
7.580413327517482314e-01 -6.806640256496667707e-01 1.327270287702955187e-01
7.926898857712161295e-01 -6.027410555498188272e-01 2.814416523256960678e-01
7.564465567986995431e-01 -7.644902642146669258e-01 1.529369391457182925e-01
7.437955039932351298e-01 -7.415409491489978189e-01 1.096906776349355350e-01
7.115057314846704450e-01 -6.860764728473955909e-01 2.452985833116810011e-01
7.599946128100223408e-01 -7.341992820672008646e-01 2.135959520247967813e-01
7.543037992592686036e-01 -6.819682322821778442e-01 2.509102005136847335e-01
7.654159227223474860e-01 -6.187147037303463160e-01 2.021083068396294646e-01
7.966514084784127592e-01 -6.217693545371092423e-01 1.562534464874556217e-01
8.057542605071046360e-01 -6.298212490684054199e-01 1.757199226405059544e-01
7.055394323934344181e-01 -6.854159595926816451e-01 3.326986854933894899e-01
8.479246776311695211e-01 -5.749616339590252201e-01 1.643027470428975734e-01
8.292285161924951575e-01 -5.472940834628198248e-01 2.024913266552188784e-01
8.401378234715437543e-01 -5.622465284423138199e-01 1.018219356591680558e-01
7.609403059329148400e-01 -6.287258972471273522e-01 2.812364260992334386e-01
7.890634649119163679e-01 -7.088477821624842301e-01 3.904728319687019583e-02
7.410269079262712388e-01 -6.699780232636979305e-01 2.396876683475840930e-01
8.521813001903099094e-01 -6.110483095175763824e-01 1.314836014647724205e-01
7.066742536816402742e-01 -6.710223131282221365e-01 2.554442602653891892e-01
7.918922812933231192e-01 -6.922598834174890081e-01 1.710912619295588688e-01
7.943171601621106248e-01 -6.223770450092436235e-01 2.314010711664324371e-01
8.517103110380715991e-01 -6.819962416901406144e-01 7.619394541471435911e-02
8.160302217126363944e-01 -6.297259549851579319e-01 1.360077795392843625e-01
7.310816403966395871e-01 -6.682756202227729814e-01 2.646604850109277596e-01
7.788781713381421890e-01 -7.245669996864742002e-01 1.481096306589556877e-01
8.798307647307648249e-01 -6.679119676905324043e-01 4.429624291931669178e-02
8.465546195586094447e-01 -5.460185845036159558e-01 1.401353652959772267e-01
7.910994619993387822e-01 -5.559122404632993453e-01 3.108850925291959943e-01
8.329507361266168530e-01 -6.664721711292695971e-01 6.962780410884451820e-02
7.822806007953159169e-01 -8.007291306380462936e-01 1.459705556236270130e-01
7.491651674265974448e-01 -7.120377209786895589e-01 2.667340616093072936e-01
7.610069442190564581e-01 -7.460732999421880729e-01 1.672493839531551396e-01
7.933131956251993078e-01 -6.611873842235955756e-01 1.406874991087579962e-01
8.044718333000462351e-01 -5.760262459013378855e-01 2.177981622519257476e-01
8.413173397658212371e-01 -7.129578493665084116e-01 1.311614753873783790e-01
7.502488398560270833e-01 -6.668543616219758663e-01 2.663019797890869289e-01
8.044481495315523034e-01 -6.887740044068907386e-01 2.103848388386496959e-01
7.445220475122079629e-01 -6.746816413907121834e-01 2.781645215431425289e-01
8.470969453220172918e-01 -5.194839463013934955e-01 2.737172330325817193e-01
7.914757418678585177e-01 -7.055690432636617659e-01 2.120550077920665411e-01
8.090721811536715213e-01 -6.143412082988268796e-01 2.060494533664386785e-01
8.216402153102042583e-01 -5.754423901491840798e-01 2.564832363081386291e-01
7.970878285300521116e-01 -7.481502690237860076e-01 1.951042585864347090e-01
7.697796877743173782e-01 -7.595359816653084462e-01 1.642142424461689454e-01
7.760455505609930027e-01 -5.771094917516069733e-01 2.840053522543532494e-01
7.405532517792602354e-01 -7.450121098947247722e-01 2.357937074056423443e-01
8.861419341728193899e-01 -7.229140746675293272e-01 7.072491214493870082e-02
8.659071327324425749e-01 -5.717025173154067774e-01 2.488208067010458380e-01
8.127793351626019236e-01 -6.392152645680433398e-01 2.428954510878378326e-01
8.078862698207189830e-01 -7.008346533714190363e-01 1.363818752436322668e-01
8.766703555066028830e-01 -6.315770999137547692e-01 8.195383219911740735e-02
8.525682063744993711e-01 -6.901832727809635859e-01 1.324710002212897419e-01
9.075151753714789660e-01 -5.333049351482983536e-01 2.164217682906273421e-01
7.460084638483414077e-01 -6.440286623728932458e-01 3.199670558129047437e-01
8.716942298335993433e-01 -6.723326363390411675e-01 1.404890850238562083e-01
8.478057499045710266e-01 -5.595590444247350304e-01 2.705141680214907529e-01
8.866124424760665201e-01 -6.146511400063759956e-01 1.380967938662304717e-01
7.784113869393423091e-01 -7.090063827806262209e-01 2.623036941617005180e-01
8.209250501718072801e-01 -7.366561912584598248e-01 2.256659426919187805e-01
7.663180396294143604e-01 -7.379942013694306135e-01 2.377775638064189845e-01
8.891665857772188541e-01 -6.018008960125725837e-01 1.177415554932562530e-01
8.697250480071812007e-01 -7.421287326155384667e-01 1.090630557490195052e-01
9.048295121575425926e-01 -6.014263688896624993e-01 9.330317265303413043e-02
7.764295999654494684e-01 -7.479554052841821399e-01 1.963674553473437334e-01
7.217546675220275487e-01 -6.266261069427618846e-01 3.344239437103727064e-01
7.259233993017332187e-01 -5.810816361108713801e-01 3.521159221391748084e-01
8.197474089298164568e-01 -6.149551669743145155e-01 2.619178413926082083e-01
9.246352759159164325e-01 -6.412404465612836502e-01 9.265111002088448344e-02
8.469576868241452949e-01 -6.835302319798305382e-01 1.840127411787900735e-01
8.800654330316449725e-01 -6.021653720153405942e-01 1.519246028821037153e-01
8.243545990032064008e-01 -7.058340510421418079e-01 2.247239265651211904e-01
9.042121692704512270e-01 -6.888972007171431100e-01 8.213852099339517820e-02
8.688848209453373661e-01 -6.282979349111198486e-01 2.173140607974766714e-01
8.121517727604590231e-01 -7.635478882170805282e-01 1.411048785344408418e-01
7.293156898256920595e-01 -7.047202263772517350e-01 3.295647397734457473e-01
8.338320199985213010e-01 -6.480842654026830463e-01 2.416568509380148111e-01
7.847041473035369918e-01 -7.922838740918489719e-01 2.182620537111570613e-01
8.955734221539911610e-01 -5.628538656232929815e-01 1.692483519294680216e-01
9.219557985287900603e-01 -6.198112664133483829e-01 9.190465884330964452e-02
8.825492448274803170e-01 -6.820112829615848637e-01 1.079977475976556245e-01
9.034838433981280392e-01 -6.371884263451387254e-01 1.520475438988090622e-01
8.056588876734895877e-01 -6.935260798097750978e-01 3.200029964305003416e-01
8.036207730435683816e-01 -8.139580590337461841e-01 2.126044657502420832e-01
8.923232848234537995e-01 -6.157274788870549243e-01 1.671587300013019639e-01
8.584854580798269019e-01 -6.812093687371710837e-01 1.669401326497816085e-01
8.883604623776211184e-01 -6.833435223230952538e-01 1.454090764950435044e-01
8.801511840963714972e-01 -6.561667143604908992e-01 1.415390667769824695e-01
8.538772226376476482e-01 -6.953827036584780963e-01 2.531476825596427616e-01
7.877471542248213332e-01 -7.303197442162375763e-01 2.766863051099212045e-01
8.682837426930327673e-01 -5.710108140922723896e-01 2.435465964613524881e-01
8.517119491084448324e-01 -7.031634309772297753e-01 1.806858356527609455e-01
9.049273067369227874e-01 -7.017132845398599272e-01 1.072076401126101919e-01
8.266373536157661794e-01 -6.436019666513499438e-01 2.416820434588688726e-01
